1961.788781	315.56
1961.791551	315.89
1961.794321	314.26
1961.797091	314.1
1961.799861	314.1
1961.802632	314.27
1961.805402	315.63
1961.808172	    NaN
1961.810942	    NaN
1961.813712	315.04
1961.816482	314.89
1961.819252	315.15
1961.822022	314.72
1961.824792	    NaN
1961.827562	    NaN
1961.830332	316.55
1961.833102	    NaN
1961.836103	315.62
1961.838873	315.76
1961.841644	314.98
1961.844414	314.57
1961.847184	314.64
1961.849954	    NaN
1961.852724	314.95
1961.855494	315.23
1961.858264	314.61
1961.861034	314.93
1961.863804	314.85
1961.866574	315.37
1961.869344	315.46
1961.872114	315
1961.874885	315.32
1961.877655	315.67
1961.880425	315.87
1961.883195	315.67
1961.885965	315.58
1961.888735	315.29
1961.891505	315.72
1961.894275	315.47
1961.897045	315.16
1961.899815	315.15
1961.902585	315.18
1961.905355	315.19
1961.908126	315.32
1961.910896	315.67
1961.913666	315.65
1961.916436	316.56
1961.919206	316.34
1961.919437	316.41
1961.922207	316.3
1961.924977	316.02
1961.927747	315.71
1961.930517	315.51
1961.933287	    NaN
1961.936057	315.13
1961.938827	315.6
1961.941597	315.42
1961.944367	315.51
1961.947138	315.87
1961.949908	315.98
1961.952678	    NaN
1961.955448	315.94
1961.958218	316.18
1961.960988	316.4
1961.963758	316.12
1961.966528	316.28
1961.969298	316.16
1961.972068	315.94
1961.974838	316.21
1961.977608	316.64
1961.980379	316.66
1961.983149	316.51
1961.985919	316.41
1961.988689	316.49
1961.991459	    NaN
1961.994229	316.52
1961.996999	316.75
1961.999769	    NaN
1962.00277	316.34
1962.00554	316.54
1962.00831	316.32
1962.01108	316.7
1962.01385	316.88
1962.01662	    NaN
1962.019391	317.41
1962.022161	    NaN
1962.024931	317.31
1962.027701	316.75
1962.030471	316.78
1962.033241	316.91
1962.036011	316.79
1962.038781	316.72
1962.041551	317.18
1962.044321	316.86
1962.047091	316.91
1962.049861	316.74
1962.052632	316.86
1962.055402	    NaN
1962.058172	    NaN
1962.060942	    NaN
1962.063712	316.95
1962.066482	317.2
1962.069252	317.2
1962.072022	317.16
1962.074792	317.37
1962.077562	317.18
1962.080332	317.62
1962.083102	317.77
1962.085873	317.53
1962.086103	317.28
1962.088873	317.44
1962.091644	317.7
1962.094414	    NaN
1962.097184	    NaN
1962.099954	318
1962.102724	317.74
1962.105494	318.26
1962.108264	318.37
1962.111034	318.29
1962.113804	318.21
1962.116574	318.01
1962.119344	318.04
1962.122114	317.91
1962.124885	317.87
1962.127655	318.09
1962.130425	318.03
1962.133195	318.15
1962.135965	318.2
1962.138735	    NaN
1962.141505	318.03
1962.144275	318.18
1962.147045	318.23
1962.149815	317.82
1962.152585	317.95
1962.155355	317.91
1962.158126	317.86
1962.160896	317.91
1962.163666	318.08
1962.166436	317.67
1962.169206	317.71
1962.169437	318.09
1962.172207	318.17
1962.174977	318.23
1962.177747	317.78
1962.180517	318.04
1962.183287	318.34
1962.186057	318.36
1962.188827	318.49
1962.191597	318.25
1962.194367	318.61
1962.197138	318.86
1962.199908	    NaN
1962.202678	318.41
1962.205448	318.28
1962.208218	318.72
1962.210988	318.61
1962.213758	318.68
1962.216528	318.8
1962.219298	318.86
1962.222068	319.33
1962.224838	319.4
1962.227608	    NaN
1962.230379	    NaN
1962.233149	    NaN
1962.235919	    NaN
1962.238689	    NaN
1962.241459	    NaN
1962.244229	    NaN
1962.25277	319.51
1962.25554	319.38
1962.25831	319.32
1962.26108	319.2
1962.26385	319.22
1962.26662	319.28
1962.269391	319.31
1962.272161	319.6
1962.274931	319.32
1962.277701	    NaN
1962.280471	319.26
1962.283241	319.73
1962.286011	319.8
1962.288781	319.82
1962.291551	319.99
1962.294321	319.95
1962.297091	319.94
1962.299861	320.01
1962.302632	319.86
1962.305402	319.88
1962.308172	319.9
1962.310942	319.89
1962.313712	319.63
1962.316482	319.58
1962.319252	319.65
1962.322022	319.62
1962.324792	319.94
1962.327562	320.43
1962.330332	320.42
1962.333102	320.21
1962.335873	320.18
1962.336103	320.1
1962.338873	320.21
1962.341644	320.47
1962.344414	320.96
1962.347184	320.23
1962.349954	320.25
1962.352724	    NaN
1962.355494	318.96
1962.358264	320.04
1962.361034	320.37
1962.363804	321.24
1962.366574	321.46
1962.369344	321.13
1962.372114	320.83
1962.374885	321.06
1962.377655	320.88
1962.380425	320.76
1962.383195	    NaN
1962.385965	320.87
1962.388735	321.15
1962.391505	    NaN
1962.394275	320.44
1962.397045	320.26
1962.399815	319.57
1962.402585	320.51
1962.405355	319.91
1962.408126	319.93
1962.410896	321
1962.413666	320.56
1962.416436	320.52
1962.419437	    NaN
1962.422207	320.29
1962.424977	320.65
1962.427747	320.7
1962.430517	320.79
1962.433287	320.94
1962.436057	321.05
1962.438827	321.2
1962.441597	321.32
1962.444367	320.43
1962.447138	320.26
1962.449908	320.38
1962.452678	321.28
1962.455448	320.97
1962.458218	321.67
1962.460988	320.55
1962.463758	321.1
1962.466528	321.1
1962.469298	321
1962.472068	321.02
1962.474838	320.91
1962.477608	320.95
1962.480379	321.02
1962.483149	321.39
1962.485919	320.73
1962.488689	320.94
1962.491459	320.57
1962.494229	320.72
1962.496999	    NaN
1962.499769	321.15
1962.502539	320.59
1962.50277	320.64
1962.50554	320.77
1962.50831	320.81
1962.51108	321.12
1962.51385	321.12
1962.51662	320.67
1962.519391	320.75
1962.522161	321
1962.524931	320.94
1962.527701	321.2
1962.530471	320.39
1962.533241	320.95
1962.536011	320.98
1962.538781	321.05
1962.541551	320.59
1962.544321	    NaN
1962.547091	    NaN
1962.549861	319.75
1962.552632	320.44
1962.555402	    NaN
1962.558172	320.65
1962.560942	320.55
1962.563712	320.77
1962.566482	319.89
1962.569252	319.23
1962.572022	320.01
1962.574792	320.11
1962.577562	320.87
1962.580332	320.92
1962.583102	320.68
1962.586103	319.42
1962.588873	319.53
1962.591644	319.85
1962.594414	320.01
1962.597184	319.36
1962.599954	    NaN
1962.602724	    NaN
1962.605494	320.5
1962.608264	320.6
1962.611034	320.01
1962.613804	    NaN
1962.616574	    NaN
1962.619344	320.06
1962.622114	320.26
1962.624885	319.58
1962.627655	319.93
1962.630425	    NaN
1962.633195	    NaN
1962.635965	318.97
1962.638735	318.75
1962.641505	    NaN
1962.644275	    NaN
1962.647045	    NaN
1962.649815	319.11
1962.652585	319.27
1962.655355	319.23
1962.658126	318.86
1962.660896	318.53
1962.663666	318.53
1962.666436	318.5
1962.669206	318.77
1962.669437	319.03
1962.672207	318.76
1962.674977	318.79
1962.677747	318.62
1962.680517	318.76
1962.683287	319.1
1962.686057	318.41
1962.688827	318.28
1962.691597	318.4
1962.694367	317.24
1962.697138	    NaN
1962.699908	    NaN
1962.702678	    NaN
1962.705448	317.22
1962.708218	317.42
1962.710988	317.53
1962.713758	317.52
1962.716528	    NaN
1962.719298	    NaN
1962.722068	    NaN
1962.724838	    NaN
1962.727608	    NaN
1962.730379	    NaN
1962.733149	    NaN
1962.735919	    NaN
1962.738689	    NaN
1962.741459	    NaN
1962.744229	    NaN
1962.746999	    NaN
1962.749769	    NaN
1962.752539	    NaN
1962.75277	    NaN
1962.75554	    NaN
1962.75831	    NaN
1962.76108	    NaN
1962.76385	    NaN
1962.76662	    NaN
1962.769391	    NaN
1962.772161	    NaN
1962.774931	    NaN
1962.777701	    NaN
1962.780471	    NaN
1962.783241	    NaN
1962.786011	    NaN
1962.788781	316.54
1962.791551	316.55
1962.794321	316.12
1962.797091	316.21
1962.799861	317.3
1962.802632	316.47
1962.805402	316.39
1962.808172	    NaN
1962.810942	314.79
1962.813712	    NaN
1962.816482	    NaN
1962.819252	    NaN
1962.822022	316.64
1962.824792	315.73
1962.827562	315.61
1962.830332	316.05
1962.833102	316.06
1962.836103	316.21
1962.838873	315.25
1962.841644	    NaN
1962.844414	    NaN
1962.847184	315.03
1962.849954	315.26
1962.852724	314.92
1962.855494	315.04
1962.858264	315.22
1962.861034	315.22
1962.863804	315.18
1962.866574	315.28
1962.869344	    NaN
1962.872114	    NaN
1962.874885	    NaN
1962.877655	315.85
1962.880425	315.96
1962.883195	    NaN
1962.885965	    NaN
1962.888735	    NaN
1962.891505	315.47
1962.894275	315.36
1962.897045	315.83
1962.899815	315.79
1962.902585	316.17
1962.905355	    NaN
1962.908126	315.57
1962.910896	315.81
1962.913666	315.68
1962.916436	315.73
1962.919206	315.55
1962.919437	    NaN
1962.922207	315.63
1962.924977	315.76
1962.927747	315.81
1962.930517	316.2
1962.933287	316.45
1962.936057	316.47
1962.938827	316.46
1962.941597	316.49
1962.944367	    NaN
1962.947138	316.39
1962.949908	316.24
1962.952678	317.12
1962.955448	317.31
1962.958218	317.13
1962.960988	317.04
1962.963758	316.76
1962.966528	316.39
1962.969298	316.7
1962.972068	316.85
1962.974838	317.16
1962.977608	317.19
1962.980379	317.29
1962.983149	316.89
1962.985919	317.05
1962.988689	317.11
1962.991459	316.93
1962.994229	317.29
1962.996999	317.08
1962.999769	317.02
1963.00277	316.89
1963.00554	317.42
1963.00831	317.17
1963.01108	317.17
1963.01385	317.11
1963.01662	317.02
1963.019391	317.61
1963.022161	317.3
1963.024931	317.33
1963.027701	317.14
1963.030471	    NaN
1963.033241	317.51
1963.036011	317.51
1963.038781	317.67
1963.041551	317.58
1963.044321	317.62
1963.047091	317.95
1963.049861	317.73
1963.052632	317.88
1963.055402	318.24
1963.058172	318.06
1963.060942	318.57
1963.063712	    NaN
1963.066482	    NaN
1963.069252	    NaN
1963.072022	    NaN
1963.074792	    NaN
1963.077562	    NaN
1963.080332	    NaN
1963.083102	    NaN
1963.085873	    NaN
1963.086103	    NaN
1963.088873	318.21
1963.091644	    NaN
1963.094414	318.44
1963.097184	318.4
1963.099954	318.34
1963.102724	318.51
1963.105494	318.84
1963.108264	318.85
1963.111034	318.7
1963.113804	318.71
1963.116574	318.49
1963.119344	318.62
1963.122114	319.05
1963.124885	318.83
1963.127655	318.52
1963.130425	319.42
1963.133195	319.24
1963.135965	319.11
1963.138735	318.56
1963.141505	318.7
1963.144275	318.92
1963.147045	318.82
1963.149815	318.76
1963.152585	318.91
1963.155355	318.94
1963.158126	319.1
1963.160896	318.65
1963.163666	318.44
1963.166436	318.6
1963.169206	318.6
1963.169437	318.86
1963.172207	318.87
1963.174977	318.72
1963.177747	318.8
1963.180517	318.78
1963.183287	318.95
1963.186057	319.38
1963.188827	318.98
1963.191597	318.68
1963.194367	318.85
1963.197138	319.01
1963.199908	318.77
1963.202678	    NaN
1963.205448	    NaN
1963.208218	    NaN
1963.210988	    NaN
1963.213758	    NaN
1963.216528	    NaN
1963.219298	    NaN
1963.222068	    NaN
1963.224838	    NaN
1963.227608	    NaN
1963.230379	    NaN
1963.233149	    NaN
1963.235919	319.28
1963.238689	319.35
1963.241459	319.37
1963.244229	    NaN
1963.25277	319.38
1963.25554	319.38
1963.25831	319.29
1963.26108	319.22
1963.26385	319.49
1963.26662	319.48
1963.269391	319.58
1963.272161	319.68
1963.274931	319.74
1963.277701	319.74
1963.280471	319.91
1963.283241	    NaN
1963.286011	    NaN
1963.288781	319.47
1963.291551	320.07
1963.294321	319.84
1963.297091	319.79
1963.299861	319.93
1963.302632	319.47
1963.305402	319.99
1963.308172	320.26
1963.310942	320.34
1963.313712	320.3
1963.316482	320.33
1963.319252	320.2
1963.322022	320.42
1963.324792	320.4
1963.327562	320.3
1963.330332	320.03
1963.333102	320.48
1963.335873	320.59
1963.336103	320.02
1963.338873	319.88
1963.341644	319.84
1963.344414	320.44
1963.347184	320.69
1963.349954	320.88
1963.352724	    NaN
1963.355494	320.13
1963.358264	320.07
1963.361034	320.11
1963.363804	320.38
1963.366574	320.65
1963.369344	320.51
1963.372114	321.06
1963.374885	321.67
1963.377655	321.36
1963.380425	321.43
1963.383195	321.68
1963.385965	321.23
1963.388735	    NaN
1963.391505	322.52
1963.394275	322.2
1963.397045	322.01
1963.399815	321.9
1963.402585	    NaN
1963.405355	321.75
1963.408126	321.64
1963.410896	321.73
1963.413666	321.94
1963.416436	321.86
1963.419437	    NaN
1963.422207	    NaN
1963.424977	    NaN
1963.427747	    NaN
1963.430517	    NaN
1963.433287	    NaN
1963.436057	    NaN
1963.438827	322.06
1963.441597	322.05
1963.444367	    NaN
1963.447138	    NaN
1963.449908	    NaN
1963.452678	    NaN
1963.455448	321.79
1963.458218	321.97
1963.460988	321.88
1963.463758	321.98
1963.466528	322.16
1963.469298	322.33
1963.472068	322.49
1963.474838	322.61
1963.477608	322.26
1963.480379	322.35
1963.483149	322.39
1963.485919	322.58
1963.488689	    NaN
1963.491459	322.37
1963.494229	322.38
1963.496999	322.48
1963.499769	322.3
1963.502539	    NaN
1963.50277	321.79
1963.50554	    NaN
1963.50831	322.62
1963.51108	322.54
1963.51385	322.24
1963.51662	322.56
1963.519391	    NaN
1963.522161	    NaN
1963.524931	    NaN
1963.527701	321.75
1963.530471	322.05
1963.533241	322.11
1963.536011	321.98
1963.538781	322.08
1963.541551	322.06
1963.544321	    NaN
1963.547091	    NaN
1963.549861	321.02
1963.552632	321.14
1963.555402	    NaN
1963.558172	320.68
1963.560942	320.86
1963.563712	    NaN
1963.566482	    NaN
1963.569252	320.85
1963.572022	321.04
1963.574792	320.77
1963.577562	320.86
1963.580332	320.79
1963.583102	320.64
1963.586103	319.42
1963.588873	319.94
1963.591644	320.28
1963.594414	319.87
1963.597184	320.39
1963.599954	320.56
1963.602724	320.04
1963.605494	319.87
1963.608264	319.62
1963.611034	319.72
1963.613804	319.86
1963.616574	319.79
1963.619344	319.43
1963.622114	    NaN
1963.624885	319.94
1963.627655	319.86
1963.630425	319.53
1963.633195	318.9
1963.635965	319.54
1963.638735	    NaN
1963.641505	319.43
1963.644275	319.52
1963.647045	319.25
1963.649815	319.31
1963.652585	319.09
1963.655355	318.99
1963.658126	318.24
1963.660896	    NaN
1963.663666	    NaN
1963.666436	    NaN
1963.669206	    NaN
1963.669437	    NaN
1963.672207	    NaN
1963.674977	    NaN
1963.677747	    NaN
1963.680517	318.17
1963.683287	318.31
1963.686057	318.49
1963.688827	318.49
1963.691597	318.43
1963.694367	318.43
1963.697138	317.82
1963.699908	318.05
1963.702678	317.97
1963.705448	317.95
1963.708218	317.92
1963.710988	317.26
1963.713758	    NaN
1963.716528	    NaN
1963.719298	    NaN
1963.722068	316.58
1963.724838	316.99
1963.727608	317.87
1963.730379	317.39
1963.733149	317.13
1963.735919	317.35
1963.738689	317.24
1963.741459	    NaN
1963.744229	    NaN
1963.746999	317.09
1963.749769	    NaN
1963.752539	316.33
1963.75277	    NaN
1963.75554	317.32
1963.75831	317.47
1963.76108	317.07
1963.76385	317.22
1963.76662	317.02
1963.769391	316.95
1963.772161	316.85
1963.774931	    NaN
1963.777701	315.85
1963.780471	315.96
1963.783241	316.38
1963.786011	316
1963.788781	315.17
1963.791551	    NaN
1963.794321	316.27
1963.797091	316.14
1963.799861	316.31
1963.802632	    NaN
1963.805402	    NaN
1963.808172	316.39
1963.810942	315.97
1963.813712	315.78
1963.816482	315.75
1963.819252	314.44
1963.822022	315.59
1963.824792	315.69
1963.827562	    NaN
1963.830332	    NaN
1963.833102	315.76
1963.836103	316.07
1963.838873	316.38
1963.841644	316.36
1963.844414	316.25
1963.847184	316.13
1963.849954	316.17
1963.852724	    NaN
1963.855494	    NaN
1963.858264	315.77
1963.861034	315.81
1963.863804	    NaN
1963.866574	315.72
1963.869344	315.59
1963.872114	315.23
1963.874885	315.54
1963.877655	315.35
1963.880425	315.52
1963.883195	315.72
1963.885965	316.3
1963.888735	316
1963.891505	317.32
1963.894275	317.2
1963.897045	316.19
1963.899815	316.74
1963.902585	    NaN
1963.905355	315.67
1963.908126	315.66
1963.910896	316.8
1963.913666	316.66
1963.916436	316.2
1963.919206	316.63
1963.919437	    NaN
1963.922207	    NaN
1963.924977	    NaN
1963.927747	316.95
1963.930517	316.85
1963.933287	316.64
1963.936057	316.81
1963.938827	316.79
1963.941597	316.66
1963.944367	316.73
1963.947138	    NaN
1963.949908	317.4
1963.952678	317.09
1963.955448	317.12
1963.958218	    NaN
1963.960988	    NaN
1963.963758	    NaN
1963.966528	316.79
1963.969298	    NaN
1963.972068	    NaN
1963.974838	    NaN
1963.977608	    NaN
1963.980379	    NaN
1963.983149	    NaN
1963.985919	    NaN
1963.988689	    NaN
1963.991459	317.82
1963.994229	317.51
1963.996999	317.54
1963.999769	317.57
1964.00277	317.53
1964.00554	317.69
1964.00831	    NaN
1964.01108	317.78
1964.01385	    NaN
1964.01662	317.91
1964.019391	317.95
1964.022161	318.07
1964.024931	318.23
1964.027701	318.43
1964.030471	    NaN
1964.033241	318.38
1964.036011	318.18
1964.038781	318.27
1964.041551	318.5
1964.044321	318.19
1964.047091	318.23
1964.049861	318
1964.052632	318.12
1964.055402	318.27
1964.058172	318.45
1964.060942	318.63
1964.063712	319.21
1964.066482	318.97
1964.069252	318.59
1964.072022	318.57
1964.074792	318.9
1964.077562	319.05
1964.080332	318.92
1964.083102	318.4
1964.085873	318.61
1964.086103	318.78
1964.088873	    NaN
1964.091644	319.16
1964.094414	318.98
1964.097184	319.26
1964.099954	318.98
1964.102724	319.05
1964.105494	319.2
1964.108264	319.03
1964.111034	319.39
1964.113804	319.49
1964.116574	319.86
1964.119344	319.98
1964.122114	319.72
1964.124885	319.82
1964.127655	320.05
1964.130425	320.08
1964.133195	319.79
1964.135965	319.29
1964.138735	319.65
1964.141505	319.73
1964.144275	    NaN
1964.147045	    NaN
1964.149815	    NaN
1964.152585	    NaN
1964.155355	    NaN
1964.158126	    NaN
1964.160896	    NaN
1964.163666	    NaN
1964.166436	    NaN
1964.169206	    NaN
1964.169437	    NaN
1964.172207	    NaN
1964.174977	    NaN
1964.177747	    NaN
1964.180517	    NaN
1964.183287	    NaN
1964.186057	    NaN
1964.188827	    NaN
1964.191597	    NaN
1964.194367	    NaN
1964.197138	    NaN
1964.199908	    NaN
1964.202678	    NaN
1964.205448	    NaN
1964.208218	    NaN
1964.210988	    NaN
1964.213758	    NaN
1964.216528	    NaN
1964.219298	    NaN
1964.222068	    NaN
1964.224838	    NaN
1964.227608	    NaN
1964.230379	    NaN
1964.233149	    NaN
1964.235919	    NaN
1964.238689	    NaN
1964.241459	    NaN
1964.244229	    NaN
1964.246999	    NaN
1964.25277	    NaN
1964.25554	    NaN
1964.25831	    NaN
1964.26108	    NaN
1964.26385	    NaN
1964.26662	    NaN
1964.269391	    NaN
1964.272161	    NaN
1964.274931	    NaN
1964.277701	    NaN
1964.280471	    NaN
1964.283241	    NaN
1964.286011	    NaN
1964.288781	    NaN
1964.291551	    NaN
1964.294321	    NaN
1964.297091	    NaN
1964.299861	    NaN
1964.302632	    NaN
1964.305402	    NaN
1964.308172	    NaN
1964.310942	    NaN
1964.313712	    NaN
1964.316482	    NaN
1964.319252	    NaN
1964.322022	    NaN
1964.324792	    NaN
1964.327562	    NaN
1964.330332	    NaN
1964.333102	    NaN
1964.335873	    NaN
1964.336103	    NaN
1964.338873	    NaN
1964.341644	    NaN
1964.344414	    NaN
1964.347184	    NaN
1964.349954	    NaN
1964.352724	    NaN
1964.355494	    NaN
1964.358264	    NaN
1964.361034	    NaN
1964.363804	    NaN
1964.366574	    NaN
1964.369344	    NaN
1964.372114	    NaN
1964.374885	    NaN
1964.377655	    NaN
1964.380425	    NaN
1964.383195	    NaN
1964.385965	    NaN
1964.388735	    NaN
1964.391505	    NaN
1964.394275	    NaN
1964.397045	    NaN
1964.399815	    NaN
1964.402585	    NaN
1964.405355	    NaN
1964.408126	    NaN
1964.410896	    NaN
1964.413666	    NaN
1964.416436	    NaN
1964.419437	    NaN
1964.422207	    NaN
1964.424977	    NaN
1964.427747	    NaN
1964.430517	    NaN
1964.433287	    NaN
1964.436057	    NaN
1964.438827	    NaN
1964.441597	    NaN
1964.444367	    NaN
1964.447138	    NaN
1964.449908	    NaN
1964.452678	    NaN
1964.455448	    NaN
1964.458218	    NaN
1964.460988	    NaN
1964.463758	    NaN
1964.466528	    NaN
1964.469298	    NaN
1964.472068	    NaN
1964.474838	    NaN
1964.477608	    NaN
1964.480379	    NaN
1964.483149	    NaN
1964.485919	    NaN
1964.488689	    NaN
1964.491459	    NaN
1964.494229	    NaN
1964.496999	    NaN
1964.499769	    NaN
1964.502539	    NaN
1964.50277	321.91
